コーナー,通過順
1コーナー,"2(4,8)-5-3,9,7,11(1,10)-6"
2コーナー,"2(4,8)-5(9,3)(7,11)-(1,10)-6"
3コーナー,"2(4,8)5,9(3,11)7-10,1-6"
4コーナー,"2(4,8)(9,5)(3,11)7-(1,10)-6"
