券種,組み合わせ,配当,人気
単勝,5,230,1
複勝,5,140,3
複勝,1,130,2
複勝,8,120,1
枠連,1-3,780,4
馬連,1-5,870,3
ワイド,1-5,370,3
ワイド,5-8,280,2
ワイド,1-8,250,1
馬単,5-1,1260,3
3連複,1-5-8,840,1
3連単,5-1-8,3100,2
