着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,ユウトザレン,牡3,56.0,☆西塚,1:25.9,,5,10.7,38.5,栗東千田,476(+10)
2,7,13,ザックザク,牡3,57.0,池添,1:26.2,1.3/4,1,2.9,37.3,栗東渡辺,524(+20)
3,5,9,アスコットアイ,牝3,54.0,☆田口,1:26.2,クビ,3,4.7,38.6,栗東緒方,426(-6)
4,6,11,ペイドラロワール,牡3,57.0,城戸,1:26.3,クビ,11,80.2,39.1,栗東清水久,460(+2)
5,4,8,ブリックンクリック,セ3,56.0,☆高杉,1:26.7,2.1/2,2,3.5,38.7,栗東藤原,470(+4)
6,3,6,スピードイエロー,牡3,54.0,▲鷲頭,1:26.7,ハナ,12,100.9,38.1,栗東佐々木,420(0)
7,4,7,サンライズジュピタ,牡3,57.0,北村宏,1:27.0,1.3/4,9,51.4,38.1,栗東石坂,498(0)
8,8,15,ジーティーエンジン,牡3,57.0,北村友,1:27.1,1/2,4,8.7,39.4,美浦伊藤圭,518(-2)
9,3,5,ハンクスター,牡3,57.0,木幡育,1:27.2,1/2,14,275.3,37.7,美浦松永康,474(-8)
10,5,10,アスターシッキム,牝3,55.0,Aルメ,1:27.6,2.1/2,13,120.9,39.3,栗東森田,478(+2)
11,2,3,エンドレスバンカー,牡3,57.0,高倉,1:27.7,1/2,10,62.2,39.0,栗東安田,498(+4)
12,1,2,アーリドラータ,牡3,55.0,△吉村,1:28.6,5,6,11.4,40.1,栗東小栗,472(+2)
13,7,14,アイファーリーオー,牡3,57.0,川須,1:28.9,1.1/2,16,608.4,39.3,美浦根本,440(+1)
14,6,12,ザセンチュリー,牡3,57.0,富田,1:29.0,1,8,49.7,41.6,栗東武英,502(+2)
15,1,1,ジューンランド,牝3,55.0,荻野極,1:29.3,2,15,309.0,40.9,栗東小椋,438(-4)
16,8,16,アイビースピネル,牡3,57.0,中井,1:31.3,大,7,40.0,44.2,美浦牧,474(+4)
