コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7,13(4,16)15(1,2,3)(10,11)-(12,5)9-8,6,14"
4コーナー,"7,13,16(4,15)(1,2,3)(12,10,11)5,9-(6,8)14"
