コーナー,通過順
1コーナー,"(*7,14)(3,4,15)6(5,16)13(10,11)(8,12)(2,1)-9"
2コーナー,"(*7,14)(3,4,15)(5,6)16(10,13)-(8,11)-12,1,2-9"
3コーナー,"(*7,14)15(3,4,6)-5-16(10,8)13-11(2,1,12)-9"
4コーナー,"(7,*14)-15(4,6)5(3,16)-(10,8)=(11,12)13,2,9,1"
