着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,デアデルマーレ,牝3,54.0,川田,1:24.9,,1,1.6,38.2,栗東坂口,486(+4)
2,4,7,ブルーライトルナ,牝3,50.0,★河原田,1:25.1,3/4,5,15.7,38.5,栗東大橋,460(+2)
3,3,5,メイショウホウセン,牡3,55.0,☆角田河,1:25.7,3.1/2,7,23.2,37.6,栗東千田,488(0)
4,5,9,イストロス,セ3,56.0,幸,1:25.7,アタマ,3,10.0,38.8,栗東音無,502(+6)
5,3,6,エイシンネクタル,牡3,56.0,小崎,1:25.9,1.1/2,10,59.4,38.6,栗東小崎,456(-2)
6,7,14,クロニオス,牡3,53.0,▲今村,1:26.0,クビ,8,25.1,39.2,栗東西村,522(-4)
7,5,10,サブエガ,牡3,53.0,▲永島,1:26.1,3/4,2,5.7,39.0,栗東池江,492(+6)
8,2,4,ヴァンビスタ,牝3,54.0,松若,1:26.4,1.3/4,6,16.2,38.3,栗東矢作,504(+10)
9,6,11,マラマ,牝3,54.0,岩田望,1:26.4,クビ,4,14.1,38.5,栗東松永幹,448(-2)
10,4,8,ウインドワンピース,牡3,55.0,☆泉谷,1:26.5,クビ,16,518.2,36.8,栗東藤沢,516(-11)
11,2,3,フェールデレーヴ,牝3,51.0,▲西塚,1:26.8,2,9,25.2,39.2,栗東上村,424(-12)
12,1,2,テクノダイヤモンド,牡3,53.0,▲田口,1:27.2,2,11,146.2,38.6,栗東新谷,510(-6)
13,7,13,テーオーマルサス,牡3,56.0,菱田,1:27.3,3/4,12,163.9,38.5,栗東岡田,482(0)
14,1,1,ヤマニンアルテシマ,牝3,54.0,藤懸,1:27.6,1.1/2,15,277.2,39.0,栗東長谷川,482(-22)
15,6,12,クリソグランシャ,牡3,55.0,☆秋山稔,1:27.6,クビ,14,250.5,39.8,栗東清水久,524(+6)
16,8,16,ルーヴェローチェ,牡3,56.0,中井,1:28.6,6,13,178.0,39.8,栗東川村,498(-4)
