券種,組み合わせ,配当,人気
単勝,13,290,1
複勝,13,140,1
複勝,14,300,7
複勝,11,170,2
枠連,7-8,780,3
馬連,13-14,2180,8
ワイド,13-14,830,10
ワイド,11-13,300,1
ワイド,11-14,910,11
馬単,13-14,3770,11
3連複,11-13-14,2480,4
3連単,13-14-11,13530,23
