券種,組み合わせ,配当,人気
単勝,13,1410,6
複勝,13,290,5
複勝,5,590,11
複勝,11,110,1
枠連,3-7,11080,26
馬連,5-13,31590,59
ワイド,5-13,6360,55
ワイド,11-13,440,3
ワイド,5-11,2020,23
馬単,13-5,77730,114
3連複,5-11-13,15570,44
3連単,13-5-11,239740,614
