馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,シルキーガール,牝3,岩田康,栗東・上村,差し,6.2,4,1,3歳未勝利,34.3,464(+8),京都,181,中25週,Y,Y,3,デクラレーションオブウォー,ディープインパクト,
2,1,ジーティームソウ,牡3,国分恭,栗東・西村,差し,27.8,7,3,3歳以上1勝クラス,34.6,496(+4),新潟,34,中4週,Y,,3,エピファネイア,アグネスタキオン,
3,2,ティムール,牡4,鮫島駿,栗東・中竹,差し,4.4,2,2,,35.4,468(0),小倉,147,中20週,Y,,3,キズナ,Tapit,
4,2,サダムオプシス,牡3,永島,栗東・平田,差し,37.3,8,10,,36.2,470(-4),福島,21,中2週,Y,,3,ルーラーシップ,サムライハート,
5,3,モアナフリューゲル,牝3,柴田裕,美浦・和田勇,差し,24.8,6,1,3歳未勝利,35.2,460(+2),中京,251,中35週,Y,Y,2,キズナ,Broken Vow,
6,3,トラストエムシー,牡4,亀田,栗東・北出,先行,17.1,5,2,,35.7,432(0),福島,21,中2週,Y,,3,ブラックタイド,Intikhab,
7,4,アナベルエクラ B,牝3,川端,栗東・清水久,差し,318.5,17,13,3歳以上1勝クラス,38.9,452(-2),京都,13,中1週,Y,,3,キタサンブラック,Oratorio,
8,4,ダノンブリザード,牡5,Ｈドイ,栗東・池江,先行,5.6,3,2,,33.5,488(-6),新潟,34,中4週,Y,,3,ディープインパクト,Harlan's Holiday,
9,5,ガルデルクラージュ B,牡3,小沢,栗東・武英,先行,176.8,13,10,,37.8,500(-4),福島,13,中1週,Y,,3,ルーラーシップ,ダイワメジャー,
10,5,パーセルペーパー,牡3,川須,美浦・和田雄,先行,166.9,12,12,3歳以上1勝クラス,38.0,444(-2),福島,20,中2週,Y,,3,ロージズインメイ,オルフェーヴル,
11,6,コスモエスメラルダ,牝3,斎藤,美浦・畠山,先行,298.3,15,13,3歳以上1勝クラス,35.7,500(-6),福島,13,中1週,Y,,3,ゴールドシップ,ヤマニンセラフィム,
12,6,デアパーディタ,牝3,高杉,美浦・武井,差し,70.5,10,7,3歳以上1勝クラス,35.7,430(-2),福島,14,中1週,Y,,3,リオンディーズ,タニノギムレット,
13,7,ファーヴェント,牡3,西塚,栗東・藤原,先行,2.1,1,10,,35.0,502(+2),京都,210,中29週,Y,Y,3,ハーツクライ,Street Cry,
14,7,ワンモアビスケット,牝3,藤懸,美浦・本間,,205.7,14,15,3歳以上1勝クラス,37.6,458(-2),新潟,47,中6週,Y,,3,マインドユアビスケッツ,ジャングルポケット,
15,8,ジャンバラヤ,牡3,横山和,美浦・小野,差し,88.8,11,8,,36.6,426(+4),新潟,42,中5週,Y,,3,シルバーステート,ハービンジャー,
16,8,ヤマニンアラクリア,牡3,田中健,栗東・中村,差し,41.7,9,4,3歳以上1勝クラス,35.9,490(-2),福島,14,中1週,Y,,3,ラブリーデイ,エンパイアメーカー,
17,8,バレンタインソング,牡4,吉村,栗東・小崎,差し,306.0,16,5,JRA交流,40.9,458(-5),園田,191,中26週,,Y,2,ハービンジャー,Unbridled's Song,
