券種,組み合わせ,配当,人気
単勝,8,1000,3
複勝,8,320,3
複勝,11,190,2
複勝,12,400,7
枠連,4-6,1900,8
馬連,8-11,3180,9
ワイド,8-11,1100,10
ワイド,8-12,2180,22
ワイド,11-12,950,9
馬単,8-11,7450,21
3連複,8-11-12,11840,33
3連単,8-11-12,64360,181
