馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,タイセイレグノ,牡3,高杉,栗東・浜田,差し,14.9,7,7,3歳以上1勝クラス,38.7,464(-10),小倉,62,中8週,Y,,3,マジェスティックウォリアー,エンパイアメーカー,
2,2,モレポブラーノ,牡3,北村友,栗東・庄野,,6.9,3,5,3歳以上1勝クラス,38.3,556(+10),中京,21,中2週,Y,,3,マインドユアビスケッツ,ゼンノロブロイ,
3,3,マッハレイジング B,牡3,小崎,栗東・小崎,差し,321.6,12,15,3歳以上1勝クラス,40.9,470(0),福島,41,中5週,Y,,2,ディスクリートキャット,タイキシャトル,
4,4,ワンウェイトゥヘル,牡3,吉村,栗東・中村,先行,7.6,4,1,3歳未勝利,37.6,458(-4),中京,14,中1週,Y,,3,タワーオブロンドン,Flying Spur,
5,5,ゴメンネジロー,牡3,田山,栗東・谷,差し,2.8,1,2,3歳以上1勝クラス,37.2,464(-10),中京,21,中2週,Y,,3,タワーオブロンドン,Redoute's Choice,
6,5,エリカドリーム,牝5,富田,栗東・佐藤悠,逃げ,22.3,8,7,3歳以上1勝クラス,39.6,506(+6),阪神,84,中11週,Y,,2,ロードカナロア,Tale of the Cat,
7,6,メイケイレイン,牡3,岩田康,栗東・中竹,先行,11.2,6,13,3歳1勝クラス,39.2,442(-16),京都,97,中13週,Y,,3,レイデオロ,ダイワメジャー,
8,6,サマーナイト B,牡3,小沢,栗東・寺島,先行,66.3,10,16,3歳以上1勝クラス,41.7,484(0),小倉,62,中8週,Y,,3,ルーラーシップ,アグネスタキオン,
9,7,マリーヌ,牝3,団野,栗東・斉藤崇,差し,8.3,5,5,3歳以上1勝クラス,40.8,480(-4),中京,21,中2週,Y,,3,リアルスティール,Orpen,
10,7,モズタチアガレ,牡3,西塚,栗東・中尾,差し,3.9,2,4,3歳以上1勝クラス,37.5,474(-8),中京,21,中2週,Y,,3,モズアスコット,タートルボウル,
11,8,トリプルバレル,牡3,永島,栗東・藤野,先行,58.1,9,1,オーガスト,40.6,476(-10),川崎,24,中2週,,,2,ロゴタイプ,エンパイアメーカー,
12,8,ランスオブプライム,牝4,田口,栗東・奥村豊,先行,103.6,11,8,3歳以上1勝クラス,34.8,462(+2),中京,14,中1週,Y,,2,エピファネイア,エンパイアメーカー,
