馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,アルファシーナ,牡3,遠藤,美浦・伊藤伸,追込,139.6,10,6,3歳未勝利,40.6,468(0),中山,21,中2週,Y,,3,アポロケンタッキー,エンパイアメーカー,
2,2,タイガーゲイト B,牡3,木幡巧,美浦・大和田,先行,93.7,8,6,3歳未勝利,40.9,482(+6),中山,28,中3週,Y,,3,リオンディーズ,ディープインパクト,
3,3,ウインガネーシャ,牡3,,美浦・高木,差し,38.1,7,7,3歳新馬,39.5,472(+4),中山,21,中2週,Y,,1,ゴールドドリーム,ヘニーヒューズ,
4,4,ゴーフォアブローク,牡3,長浜,美浦・手塚久,差し,4.7,2,3,3歳未勝利,39.5,534(+6),中山,28,中3週,Y,,3,インディチャンプ,Giant's Causeway,
5,4,ロジキセキ B,牡3,荻野極,美浦・新開,追込,119.5,9,8,3歳未勝利,40.7,488(+4),中山,27,中3週,Y,,3,アドマイヤマーズ,フジキセキ,
6,5,アスパラゴ,牝3,江田照,美浦・田村,差し,173.4,11,8,3歳未勝利,40.6,476(0),中山,21,中2週,Y,,3,カリフォルニアクローム,ダンスインザダーク,
7,5,オルブライト B,牡3,大野,美浦・杉浦,差し,6.6,4,4,3歳未勝利,39.3,476(+6),中山,28,中3週,Y,,3,オルフェーヴル,キングカメハメハ,
8,6,ルージュアリスタ,牝3,松山,美浦・宮田,差し,5.2,3,5,2歳未勝利,40.4,496(+2),中山,57,中7週,Y,,3,コントレイル,Afleet Alex,
9,6,ホウオウファミリー,牡3,戸崎圭,美浦・田中博,,1.7,1,3,3歳新馬,38.9,494(0),中山,21,中2週,Y,,1,レイデオロ,アグネスタキオン,
10,7,ゴールドエンバー,牡3,木幡初,美浦・竹内,追込,22.6,5,7,3歳未勝利,36.1,474(+6),中山,21,中2週,Y,,3,バゴ,ステイゴールド,
11,7,フロステリオン,牡3,安藤洋,美浦・萱野,差し,347.2,13,10,3歳未勝利,42.7,452(+6),中山,14,中1週,Y,,3,ディープブリランテ,ダンカーク,
12,8,グランドスウェル,牡3,杉原,美浦・畠山,差し,32.6,6,11,3歳未勝利,36.2,516(+4),中山,21,中2週,Y,,2,サトノダイヤモンド,Fusaichi Pegasus,
13,8,マイネルスラーヴァ,牡3,柴田大,美浦・高木,差し,192.4,12,10,3歳新馬,40.6,514(-8),中山,21,中2週,Y,,1,ダノンバラード,Tapit,
