券種,組み合わせ,配当,人気
単勝,1,350,2
複勝,1,200,3
複勝,5,2450,13
複勝,8,3180,15
枠連,1-3,3000,11
馬連,1-5,26840,44
ワイド,1-5,7340,49
ワイド,1-8,12170,66
ワイド,5-8,77510,105
馬単,1-5,36930,73
3連複,1-5-8,744050,348
3連単,1-5-8,3008180,760
