コーナー,通過順
1コーナー,"10(3,8)-7,4-6-5,11-(1,2)9"
2コーナー,"10,8,3,4,7-6-5,11=(1,2)-9"
3コーナー,"10,4(8,3,5)-(7,11)-6,2,1,9"
4コーナー,"(*10,4,5)(8,3,11)(7,2,9)6-1"
