コーナー,通過順
1コーナー,"8,13(7,12)(5,6)(4,11)3(1,10,16)14(9,15)17,2-18"
2コーナー,"8,13(7,12)(5,6)(4,3,11)(1,10,16)(9,15,14)2,17,18"
3コーナー,"(*2,18)(8,13)12(5,11)(7,6,16)(4,3)(1,14)(9,10)-(15,17)"
4コーナー,"2,18,8(13,12)(5,11)(7,6,16)(4,14)3(9,1)-10,17,15"
