券種,組み合わせ,配当,人気
単勝,15,540,2
複勝,15,230,3
複勝,9,370,5
複勝,2,470,7
枠連,5-7,2310,9
馬連,9-15,4420,13
ワイド,9-15,1560,12
ワイド,2-15,1750,20
ワイド,2-9,2630,30
馬単,15-9,7340,23
3連複,2-9-15,15970,48
3連単,15-9-2,72610,206
