コーナー,通過順
1コーナー,"11,4(1,7)2(3,9)(5,15)6,14,10,17,13,12-816"
2コーナー,"11,4,1(2,7)9,3(5,15)6(10,14)-17,13-12-816"
3コーナー,"11,4,1(2,7)9,15,6(3,10)14(5,13)17-(12,8)16"
4コーナー,"11(1,4)(2,7)9-(15,6)10,14,13,3(5,17)(12,8)16"
