コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16(4,12)(1,9)(2,7)13-5,8,10(3,11,14)-(6,15)"
4コーナー,"16(4,12)(9,13)7,1,2-5(8,10)-(3,11,14)6,15"
