着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ライノ,牡3,57.0,北村友,2:01.3,,1,2.1,37.8,栗東高野,522(0)
2,6,6,スコーピオンイメル,牡3,57.0,松山,2:02.3,6,7,23.5,39.0,栗東武英,500(-8)
3,8,11,タイセイデクスター,牡3,57.0,坂井,2:02.3,ハナ,6,13.8,38.2,美浦伊藤圭,486(-10)
4,2,2,ロロノア,牡3,57.0,古川吉,2:02.3,アタマ,8,36.0,38.5,栗東昆,468(+2)
5,6,7,カルテシウス,牡3,57.0,川田,2:02.4,クビ,2,4.0,38.7,栗東福永,474(-6)
6,4,4,シュガーハイ,牡3,57.0,西村淳,2:03.1,4,3,6.9,38.8,美浦加藤士,508(0)
7,7,9,ウィスパーボイス,牡3,54.0,▲鷲頭,2:03.1,クビ,5,9.8,38.8,栗東千田,480(0)
8,5,5,メイショウゲキハ,牡3,57.0,菱田,2:03.2,3/4,4,7.2,39.2,栗東藤原,534(+8)
9,3,3,カガセブンスター,牡3,56.0,☆田口,2:03.6,2.1/2,9,136.6,39.0,栗東安達,454(0)
10,7,8,ロングロングロング,牡3,57.0,角田和,2:03.8,1,11,201.1,39.3,栗東角田,456(-4)
11,8,10,スムースオペレター,牡3,57.0,酒井,2:05.9,大,10,176.9,41.9,美浦岩戸,434(-6)
