馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ジーティーキャメル,牡2,岩田望,栗東・宮地,,21.0,7,,,,496(0),,,,,,,ロードカナロア,Equiano,,
2,2,ヴィヴェローネ,牝2,松山,栗東・高野,,5.7,3,,,,446(0),,,,,,,サートゥルナーリア,Violence,,
3,3,ブレイクガール,牝2,坂井,栗東・武幸,,3.2,2,,,,458(0),,,,,,,キズナ,Creative Cause,,
4,4,ドラゴンドール,牡2,Ｍデム,栗東・大久保,,11.8,5,,,,440(0),,,,,,,アドマイヤマーズ,Siyouni,,
5,5,トップチェッカー,牡2,北村友,栗東・武英,,2.4,1,,,,490(0),,,,,,,インディチャンプ,クロフネ,,
6,6,マーゴットマシェリ,牝2,池添,栗東・小林,,15.7,6,,,,462(0),,,,,,,スワーヴリチャード,Giant's Causeway,,
7,7,メイケイリチャード,牡2,,栗東・中竹,,35.7,8,,,,450(0),,,,,,,スワーヴリチャード,アグネスタキオン,,
8,8,バクソウシャチョウ,牡2,川田,栗東・森秀,,8.1,4,,,,474(0),,,,,,,Charlatan,Tapit,,
9,8,フランヴィア,牝2,高杉,栗東・庄野,,66.7,9,,,,442(0),,,,,,,ダノンキングリー,Frankel,,
