コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,8)14(9,12)(15,10)11-(1,13)-(6,16)-(7,2)(4,5)"
4コーナー,"(*3,8)14(9,12)(15,10)11-(1,13)16(6,2)-7(4,5)"
