馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,シュガーコルト B,セ4,田口,栗東・寺島,追込,47.4,8,7,,37.3,498(+2),阪神,35,中4週,Y,,3,ヘニーヒューズ,Kingmambo,
2,2,サクセスエース B,牡5,国分優,美浦・竹内,先行,15.8,5,11,,39.2,484(-4),中山,43,中5週,Y,,3,ジョーカプチーノ,アグネスデジタル,
3,3,テイエムファクター,牡4,,栗東・木原,先行,17.1,6,11,,38.0,452(-8),小倉,92,中12週,Y,,3,ザファクター,アグネスタキオン,
4,3,レイクリエイター,牡5,藤岡康,栗東・浜田,先行,84.9,10,7,4歳以上2勝クラス,37.5,482(-2),阪神,92,中12週,Y,,3,クリエイターII,アグネスタキオン,
5,4,ハイラブハンター,牡5,和田翼,栗東・谷,先行,58.5,9,1,3歳以上1勝クラス,37.6,494(0),中京,148,中20週,Y,,3,メイショウサムソン,メイショウボーラー,
6,4,プルモナリア,牝5,藤岡佑,栗東・中竹,差し,20.0,7,4,4歳以上2勝クラス,38.2,476(-2),京都,22,中2週,Y,,3,マクフィ,ダンスインザダーク,
7,5,ドゥリトル,牡8,中井,栗東・村山,追込,223.2,12,8,4歳以上2勝クラス,40.1,496(-8),中山,49,中6週,Y,,3,トーセンホマレボシ,フレンチデピュティ,
8,5,キゾク,牡5,鮫島良,栗東・西村,差し,264.1,14,12,4歳以上2勝クラス,40.6,494(+2),京都,7,連闘,Y,,3,マクフィ,ネオユニヴァース,
9,6,ラインオブソウル,牡4,松若,栗東・音無,差し,6.2,3,3,,38.1,510(+2),福島,22,中2週,Y,,3,シニスターミニスター,スマートボーイ,
10,6,マイネルイリャルギ,牡6,川須,美浦・高橋裕,先行,247.7,13,14,,39.4,522(+4),新潟,14,中1週,Y,,3,ベーカバド,サウスヴィグラス,
11,7,ジュンブルースカイ,牡5,西村淳,栗東・友道,差し,4.8,2,9,4歳以上2勝クラス,33.9,456(+8),東京,85,中11週,Y,,3,ドゥラメンテ,ゼンノロブロイ,
12,7,ブラビオ,牡5,小崎,栗東・寺島,差し,171.4,11,7,,37.7,464(+4),京都,15,中1週,Y,,3,ルーラーシップ,ホワイトマズル,
13,8,アスクビックスター,牡4,北村友,栗東・矢作,,9.7,4,7,,38.3,468(0),新潟,14,中1週,Y,,3,キングカメハメハ,Galileo,
14,8,タガノエスコート,牡4,和田竜,栗東・小林,先行,1.8,1,2,,38.1,492(0),阪神,84,中11週,Y,,3,ロードカナロア,スペシャルウィーク,
