コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,13)(4,6,14)-(2,9)12-1,8-16-7-10-3,15-11"
4コーナー,"(*5,6)(4,14)13(2,12)(1,8,9)16-(7,10)-3-15-11"
