着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,テーオーマーシャル,牡3,57.0,亀田,1:53.2,,5,11.8,36.2,栗東高柳大,488(+8)
2,6,11,プルメリアクヒオ,牡3,55.0,◇藤田菜,1:54.3,7,4,6.4,37.7,美浦深山,446(-2)
3,5,9,アレスエルピーダ,牡3,57.0,菊沢,1:54.7,2,12,177.8,37.3,美浦和田雄,470(+8)
4,1,1,コスモフレディ,牡3,57.0,丹内,1:54.7,アタマ,9,49.2,36.9,美浦水野,452(-6)
5,4,7,ラキアレクサンダー,牡3,55.0,◇永島,1:54.9,1.1/2,1,2.2,37.7,美浦竹内,514(0)
6,7,13,ミグラテール,牡3,57.0,佐々木,1:55.0,クビ,6,20.5,37.6,栗東小栗,502(-2)
7,8,15,チョウガンバレ,牡3,57.0,藤懸,1:55.3,1.3/4,3,5.9,38.7,栗東羽月,470(-4)
8,7,12,ジョリーロジャー,牡3,57.0,丸山,1:55.6,1.3/4,2,4.1,38.8,美浦和田郎,558(-4)
9,3,5,ゼンノジーニー,牡3,56.0,☆角田河,1:55.6,クビ,7,46.1,38.5,栗東飯田,480(+8)
10,2,3,ダンシングボビー,牡3,53.0,★小林美,1:55.7,1/2,8,47.8,37.1,美浦尾形,498(+16)
11,4,6,ララクリストフル,牡3,56.0,☆小沢,1:56.6,5,13,243.3,39.1,栗東坂口,522(0)
12,6,10,グリマルディ,セ3,57.0,杉原,1:57.5,5,14,285.2,39.3,美浦大和田,510(-22)
13,8,14,ソーラーシステム,牡3,57.0,城戸,1:57.6,1/2,15,298.4,39.8,栗東鈴木孝,494(0)
14,3,4,エンバーク,セ3,57.0,石橋脩,1:59.7,大,11,93.2,41.4,美浦中舘,486(+2)
中止,5,8,オセアハートマン,牡3,54.0,▲小林勝,,,10,53.2,,美浦辻,498(0)
