馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ズットマツモト,牝2,長岡,美浦・竹内,,17.1,5,5,2歳未勝利,37.5,450(-2),東京,22,中2週,Y,,3,ミッキーアイル,トウカイテイオー,,
2,1,シアワセデスカ,牝2,田辺,美浦・蛯名正,差し,71.7,9,11,2歳新馬,35.0,432(-6),中山,77,中10週,Y,,1,グレーターロンドン,ファルブラヴ,,
3,2,クリプトス,牡2,丹内,美浦・和田勇,差し,301.7,13,13,2歳新馬,35.9,480(+2),中京,56,中7週,Y,,1,アメリカンペイトリオット,ストーミングホーム,,
4,2,ルージュアマリア,牝2,菅原明,美浦・黒岩,差し,38.0,8,7,2歳未勝利,38.3,400(-6),中山,70,中9週,Y,,3,ナダル,ロードカナロア,,
5,3,ロンデシャッセ,牡2,マーカ,美浦・加藤征,差し,29.6,7,5,2歳新馬,37.7,452(0),新潟,29,中3週,Y,,1,パイロ,ダイワメジャー,,
6,3,アカデミズム,牝2,柴田大,美浦・佐藤吉,差し,608.7,16,15,2歳新馬,38.6,440(0),東京,14,中1週,Y,,1,ダノンバラード,ヘニーヒューズ,,
7,4,コスモシンテイ,牝2,野中,美浦・金成,先行,96.0,11,3,2歳未勝利,37.4,496(0),東京,22,中2週,Y,,3,ウインブライト,クロフネ,,
8,4,エコロルキナ,牝2,松山,美浦・矢野,先行,72.9,10,9,2歳新馬,41.0,474(+12),中山,64,中8週,Y,,1,モズアスコット,ハーツクライ,,
9,5,ジークマインド,牝2,石神道,美浦・和田雄,差し,436.8,14,6,2歳未勝利,38.2,456(+2),中山,77,中10週,Y,,2,マインドユアビスケッツ,ファスリエフ,,
10,5,ショウナンカチドキ,牡2,柴田善,美浦・久保田,差し,7.3,4,2,2歳未勝利,37.8,452(-2),東京,15,中1週,Y,,3,マクフィ,キングカメハメハ,,
11,6,ヘルヴェティオス,牡2,ビュイ,美浦・金成,先行,2.8,1,3,2歳未勝利,38.2,440(-2),東京,29,中3週,Y,,2,ドレフォン,ディープインパクト,,
12,6,ジルクン,牡2,小林美,美浦・鈴木慎,差し,296.4,12,8,2歳新馬,38.9,408(+14),札幌,112,中15週,Y,,1,オルフェーヴル,Stormy Atlantic,,
13,7,アイアムイチバン,牡2,戸崎圭,美浦・奥平,差し,4.9,3,5,2歳新馬,35.6,508(-2),東京,22,中2週,Y,,1,パイロ,アグネスタキオン,,
14,7,キャストロププ,牡2,石田,美浦・尾形,追込,17.8,6,2,2歳未勝利,36.8,504(+16),東京,14,中1週,Y,,3,ルヴァンスレーヴ,トワイニング,,
15,8,エスパノーラ,牝2,原田和,美浦・池上,差し,449.0,15,15,2歳未勝利,38.2,468(-18),福島,21,中2週,Y,,2,トーセンレーヴ,トーセンファントム,,
16,8,スリーソング,牡2,横山武,美浦・伊藤圭,差し,2.9,2,2,2歳未勝利,36.7,462(0),東京,28,中3週,Y,,2,ダノンレジェンド,スズカマンボ,,
