券種,組み合わせ,配当,人気
単勝,8,2040,7
複勝,8,460,9
複勝,1,120,1
複勝,9,210,3
枠連,1-5,1220,4
馬連,1-8,1790,7
ワイド,1-8,810,11
ワイド,8-9,2900,29
ワイド,1-9,410,2
馬単,8-1,6760,23
3連複,1-8-9,6560,22
3連単,8-1-9,63100,175
