馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ビヨンドザシーン,牡7,,美浦・南田,差し,431.1,16,16,,37.0,462(0),東京,125,中17週,Y,,3,モンテロッソ,アグネスタキオン,
2,1,サニーサフラン,牡5,遠藤,美浦・菊川,差し,199.7,15,9,ブルートシ,39.5,494(-17),川崎,198,中27週,,Y,2,ヘニーハウンド,アドマイヤボス,
3,2,ヴェルトラウム,牡4,武藤,美浦・西田,差し,63.5,11,13,,39.1,452(0),新潟,55,中7週,Y,,3,ミッキーロケット,ダイワメジャー,
4,2,タマモヴェナトル B,牡5,菊沢,美浦・菊沢,先行,51.4,10,14,,38.6,450(0),函館,90,中12週,Y,,3,シニスターミニスター,ダノンシャンティ,
5,3,メイデンタワー,牝5,小林美,美浦・稲垣,先行,9.8,3,14,4歳以上2勝クラス,36.8,466(+4),京都,111,中15週,Y,,3,ドレフォン,ジェイドハンター,
6,3,イルザ,牝6,,美浦・小手川,追込,122.2,14,12,3歳以上2勝クラス,36.4,470(+2),新潟,42,中5週,Y,,3,ビッグアーサー,マンハッタンカフェ,
7,4,メモリーグラス,牡5,木幡巧,美浦・松永康,差し,21.9,6,5,,37.0,490(-2),中山,13,中1週,Y,,3,イスラボニータ,ナカヤマフェスタ,
8,4,ザウリ,牡6,丸山,栗東・森田,差し,24.5,7,7,4歳以上2勝クラス,35.9,536(+2),京都,140,中19週,Y,,3,ビッグアーサー,バチアー,
9,5,スーパーマン,牡5,石田,美浦・岩戸,先行,20.7,5,5,,33.9,486(-2),函館,62,中8週,Y,,3,シルバーステート,デザートキング,
10,5,グランオルカ B,セ4,佐々木,美浦・武井,差し,17.0,4,16,,41.9,480(-16),阪神,104,中14週,Y,,3,Liam's Map,Union Rags,
11,6,エコロエイト B,牡4,丹内,美浦・田村,先行,29.7,8,16,,39.9,508(+2),中京,56,中7週,Y,,3,Take Charge Indy,Speightstown,
12,6,ヤマメキング,牡3,戸崎圭,美浦・田島,差し,3.8,2,5,,37.2,492(-10),新潟,55,中7週,Y,,3,ドレフォン,マンハッタンカフェ,
13,7,クリスタルウエイ,牡6,吉田豊,美浦・高橋文,差し,107.4,13,3,4歳以上2勝クラス,35.7,472(-14),東京,587,中83週,Y,Y,3,ディスクリートキャット,ゴールドアリュール,
14,7,ミヤビクライ,牡6,柴田善,美浦・小島,先行,64.8,12,7,,39.2,502(+12),福島,84,中11週,Y,,3,ザファクター,ハーツクライ,
15,8,シュヴァルボヌール,牝3,三浦,美浦・加藤征,先行,1.7,1,1,3歳以上1勝クラス,36.4,486(0),福島,76,中10週,Y,,3,Ulysses,Oasis Dream,
16,8,ヘルメース B,牡4,佐藤,美浦・伊藤圭,,47.5,9,10,,37.7,484(0),福島,63,中8週,Y,,2,ファインニードル,キンシャサノキセキ,
