着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,7,ロジシルバー,牝4,56.0,野中,1:46.8,,4,7.4,34.5,美浦宮田,494(+2)
2,1,1,ヤマニンガラッシア,牡7,58.0,石川,1:46.9,クビ,7,31.8,34.8,美浦辻,456(0)
3,2,2,ビターグラッセ,牝4,56.0,柴田善,1:46.9,クビ,2,3.0,34.2,美浦栗田,500(-2)
4,8,8,ワンダイレクト,牡4,58.0,津村,1:47.1,1.1/4,3,4.2,34.6,栗東藤岡,452(-2)
5,6,6,サトノフォーチュン,牡6,58.0,オシェ,1:47.3,1,5,16.3,34.8,美浦国枝,514(+8)
6,4,4,ピンキープロミス,牡4,58.0,木幡巧,1:47.4,1,6,23.6,34.7,美浦畠山,488(0)
7,8,9,ウインオーディン,牡4,58.0,三浦,1:47.4,アタマ,1,2.4,34.5,美浦鹿戸,488(0)
8,3,3,バーンパッション,牡7,58.0,亀田,1:48.1,4,9,207.1,35.1,美浦天間,468(-4)
9,5,5,ティアップリオン,牡6,58.0,荻野極,1:49.3,7,8,83.0,36.1,美浦奥平,484(+6)
