コーナー,通過順
1コーナー,"(*9,13)-14(7,15)5(2,12)3-4-10(1,8)6,11-16"
2コーナー,"(*9,13)(14,15)7(5,12)2,3,4(10,8)1,6,11-16"
3コーナー,"9,13,14(5,15,12)2(7,4)(3,8)(6,11)1,10=16"
4コーナー,"(9,*13)-14,5,15(2,12)(7,4)6(1,3,8)(11,10)-16"
