馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,スナークメスナー,牡2,団野,栗東・野中,,3.6,2,,,,468(0),,,,,,,シュヴァルグラン,Bernardini,,
2,2,マサウッドテール,牡2,,栗東・河嶋,,25.0,5,,,,440(0),,,,,,,ファインニードル,スタチューオブリバティ,,
3,3,マルモリマジック,牝2,西村淳,栗東・川村,,38.7,6,,,,460(0),,,,,,,サトノアラジン,エンパイアメーカー,,
4,4,シルフズミスチーフ,牝2,川田,栗東・池江,,1.6,1,,,,430(0),,,,,,,Into Mischief,マジェスティックウォリアー,,
5,5,ストームレーン,牡2,松山,栗東・緒方,,7.5,4,,,,416(0),,,,,,,オルフェーヴル,キンシャサノキセキ,,
6,6,ユメシバイ,牝2,永島,栗東・松永幹,,6.5,3,,,,442(0),,,,,,,ディスクリートキャット,エピファネイア,,
