コーナー,通過順
1コーナー,"1,8(3,10)4-9,7,6-(2,5)"
2コーナー,"1,8,10(3,4)(7,9)6(2,5)"
3コーナー,"(*1,8)(10,4,9)3(7,2,6)-5"
4コーナー,"(*1,8)(3,10,9)4(7,2)6=5"
