コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,11(7,14)(10,15)(3,12)16(1,5,8)9(4,17)(6,13)"
4コーナー,"(*2,11)(7,14)(3,15)(10,12)(1,16)(6,5,8)9(4,17)13"
