コーナー,通過順
1コーナー,"(*4,7)(1,8,9)(6,10)-3-(2,5)"
2コーナー,"4,7(1,8)(6,9)10-3(2,5)"
3コーナー,"(4,7,*8,10)-(6,9)1(2,5)3"
4コーナー,"(4,*7)-(8,10)6,9-1,5,2,3"
