券種,組み合わせ,配当,人気
単勝,12,340,2
複勝,12,130,2
複勝,14,160,3
複勝,9,130,1
枠連,6-7,820,4
馬連,12-14,890,3
ワイド,12-14,360,3
ワイド,9-12,290,1
ワイド,9-14,320,2
馬単,12-14,1560,4
3連複,9-12-14,1080,1
3連単,12-14-9,5080,4
