券種,組み合わせ,配当,人気
単勝,8,640,4
複勝,8,180,4
複勝,1,140,1
複勝,6,170,3
枠連,1-4,700,2
馬連,1-8,860,3
ワイド,1-8,360,3
ワイド,6-8,480,5
ワイド,1-6,320,2
馬単,8-1,2490,9
3連複,1-6-8,900,1
3連単,8-1-6,7370,13
