コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,13)(3,6,15)14(1,12)7(5,16)(8,11)9(2,10)"
4コーナー,"(*4,13)15(3,6)14(1,12)16,7(8,11)5(2,9,10)"
