券種,組み合わせ,配当,人気
単勝,6,530,2
複勝,6,200,3
複勝,12,370,8
複勝,14,170,1
枠連,3-6,4900,24
馬連,6-12,5870,24
ワイド,6-12,1670,23
ワイド,6-14,510,2
ワイド,12-14,870,9
馬単,6-12,11330,49
3連複,6-12-14,4920,14
3連単,6-12-14,35290,123
