券種,組み合わせ,配当,人気
単勝,2,1790,6
複勝,2,460,6
複勝,3,710,8
複勝,4,700,7
枠連,1-2,4520,15
馬連,2-3,24380,48
ワイド,2-3,6020,49
ワイド,2-4,5160,42
ワイド,3-4,5180,43
馬単,2-3,41920,92
3連複,2-3-4,109400,194
3連単,2-3-4,495160,915
