券種,組み合わせ,配当,人気
単勝,8,2120,7
複勝,8,420,6
複勝,4,170,2
複勝,9,620,9
枠連,2-4,2840,12
馬連,4-8,3310,11
ワイド,4-8,950,8
ワイド,8-9,3120,29
ワイド,4-9,1440,19
馬単,8-4,7940,31
3連複,4-8-9,17980,56
3連単,8-4-9,113530,309
