着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,4,エコロレバン,牝3,52.0,▲小林美,0:58.7,,2,4.0,35.8,栗東大久保,464(-6)
2,5,8,ファンシーフリル,牝3,55.0,秋山稔,0:59.4,4,1,3.2,36.4,美浦蛯名利,460(+2)
3,5,7,モズタイシソウシ,牡3,54.0,▲和田陽,0:59.8,2.1/2,5,9.4,36.3,栗東平田,472(+8)
4,2,2,カレンココナ,牝3,55.0,小崎,1:00.0,1.1/2,6,10.5,36.7,栗東小林,432(-8)
5,7,11,タナスーペルノーバ,牡3,55.0,◇今村,1:00.0,アタマ,3,4.5,36.9,栗東寺島,462(0)
6,3,3,ショコラキュイ,牡3,57.0,丹内,1:00.1,クビ,4,7.6,36.1,美浦森一,490(-2)
7,4,5,コウユーネロガ,牝3,52.0,▲古川奈,1:00.5,2.1/2,7,23.2,37.2,栗東斉藤崇,426(-8)
8,8,13,タイセイガナール,牡3,54.0,▲石田,1:00.5,クビ,9,42.3,37.2,美浦伊藤圭,472(-2)
9,1,1,マリノムーンリーフ,牝3,52.0,▲石神道,1:00.6,1/2,8,35.2,37.0,栗東角田,490(+2)
10,4,6,カンフージョン,牡3,53.0,★河原田,1:00.8,1,10,50.9,37.0,栗東吉村,512(-2)
11,6,9,ジェム,牝3,55.0,斎藤,1:00.9,1/2,13,121.3,36.6,栗東杉山佳,404(+4)
12,7,12,ココソラーレ,牝3,52.0,▲橋木,1:01.2,1.3/4,12,96.2,37.2,美浦天間,428(+4)
13,8,14,レイナデルアイレ,牝3,55.0,嶋田,1:01.5,1.3/4,11,74.7,36.7,美浦矢嶋,434(+10)
14,6,10,クレスコフェーヴ,牝3,55.0,中井,1:01.7,1.1/2,14,399.3,37.3,栗東羽月,396(-10)
