券種,組み合わせ,配当,人気
単勝,6,590,2
複勝,6,230,4
複勝,1,240,6
複勝,3,240,5
枠連,1-5,2250,11
馬連,1-6,2440,9
ワイド,1-6,950,12
ワイド,3-6,670,7
ワイド,1-3,680,8
馬単,6-1,4120,15
3連複,1-3-6,3700,16
3連単,6-1-3,18400,54
