コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14-17(1,8)(2,13,15)11(3,4)(6,18)(5,12)7(10,9)-16"
4コーナー,"14,17(1,8)(2,13,15)11(3,4,6,18)(5,12)(10,9)(7,16)"
