コーナー,通過順
1コーナー,"15,10(5,8,13)(7,12)9-1,6,14,3,11,4-2"
2コーナー,"15,10(5,13)(7,8)12,9-1(3,6)14(4,11)-2"
3コーナー,"15(10,13)7,12(9,8)1(4,14)-(5,3)11-6,2"
4コーナー,"15(10,13)7(9,12)(8,14)(4,1)-3,11-2-6,5"
