コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,15)(5,14)9(3,4)13(1,6)(11,8)10(7,12)"
4コーナー,"(*2,15)14(5,9)(3,4,13)(1,6)(11,8)10(7,12)"
