着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,エバーラスト,牡3,54.0,▲石神道,1:09.1,,4,7.0,35.2,美浦和田郎,488(-10)
2,3,5,ミスターマーボー,牡3,57.0,菊沢,1:09.1,アタマ,1,3.7,35.0,美浦青木,452(+4)
3,7,14,プルヴォワール,牝3,55.0,丹内,1:09.5,2.1/2,10,36.9,35.1,美浦竹内,442(-4)
4,8,18,コンフィアンサ,牝3,55.0,西塚,1:09.5,クビ,6,10.8,36.0,美浦菊川,438(0)
5,4,8,モズヴイ,牡3,54.0,▲小林美,1:09.8,1.3/4,2,5.8,36.0,栗東藤岡,464(+14)
6,6,11,ソニックブレイカー,牡3,57.0,横山琉,1:09.9,クビ,9,27.2,35.8,美浦稲垣,438(-2)
7,5,10,ブレイヴソルジャー,牡3,54.0,▲石田,1:10.1,1.1/2,5,7.7,36.7,美浦新開,464(+10)
8,1,1,ナムラロダン,牡3,54.0,▲田山,1:10.2,1/2,3,5.9,36.3,栗東長谷川,474(+2)
9,1,2,シンデレラリバティ,牝3,55.0,嶋田,1:10.2,ハナ,17,248.1,36.1,美浦蛯名利,422(0)
10,5,9,トゥモローズウェイ,牝3,52.0,▲舟山,1:10.2,ハナ,11,38.8,36.0,美浦小手川,446(+2)
11,2,4,クロナ,牡3,57.0,松若,1:10.2,ハナ,8,19.5,36.5,栗東高橋亮,456(-8)
12,3,6,テイクマイハート,牝3,55.0,丸山,1:10.4,1,7,11.8,35.9,栗東森田,458(0)
13,4,7,ショウナンタヅナ,牡3,57.0,斎藤,1:10.4,ハナ,13,87.3,35.6,美浦武市,470(+4)
14,8,16,シンゼンアイカ,牝3,51.0,★河原田,1:10.5,クビ,16,247.1,35.8,栗東飯田,422(-4)
15,7,15,ドライヴトウショウ,牝3,52.0,▲水沼,1:10.5,ハナ,18,310.9,35.8,美浦杉浦,486(+2)
16,8,17,ラブソング,牝3,52.0,▲古川奈,1:10.7,1.1/4,12,39.7,35.8,美浦尾関,432(+4)
17,2,3,ドナカサミエント,牝3,55.0,酒井,1:11.0,1.1/2,15,210.6,36.6,栗東庄野,466(-8)
18,6,12,メロウアンバー,牡3,54.0,▲和田陽,1:12.6,10,14,187.0,38.0,栗東坂口,420(-10)
