コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*10,14)12(6,7,11)(8,13)(4,5,15)2(1,3)9-16"
4コーナー,"(*10,14)12-(7,11)6(8,13)(4,5)(1,2,15)(9,3)-16"
