コーナー,通過順
1コーナー,"1(9,12)(3,10)(6,13,14)(7,16)15,2-(4,5)-8-11"
2コーナー,"1(9,12)(3,10)14,6,13(7,15,16)-2-(4,5)-8-11"
3コーナー,"(*1,12)14(3,9,10)13,6(15,16,5)-2(7,4)-8=11"
4コーナー,"12(1,14)10,3,13,5,4(9,15)6(2,16)8,7,11"
