馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ホウオウゴールド,牡4,横山和,美浦・栗田,差し,7.4,3,4,4歳以上1勝クラス,36.2,476(0),中山,19,中2週,Y,,3,ディーマジェスティ,ゴールドアリュール,
2,1,ハーモニーソング,牝4,荻野極,美浦・田島,先行,45.4,8,14,3歳以上1勝クラス,38.6,468(+16),東京,77,中10週,Y,,3,デクラレーションオブウォー,スペシャルウィーク,
3,2,ブリッツアロング B,牡4,原田和,美浦・上原博,差し,686.8,15,13,3歳以上1勝クラス,39.4,518(+10),新潟,91,中12週,Y,,3,シャンハイボビー,ヨハネスブルグ,
4,2,クインズポラリス,牝5,長浜,美浦・上原博,差し,28.1,7,8,3歳以上1勝クラス,37.0,508(+4),福島,77,中10週,Y,,3,シニスターミニスター,Seeking the Gold,
5,3,カーヌスティ,牡4,キング,美浦・大和田,先行,9.9,4,1,来年も門別,37.1,488(-2),門別,72,中9週,,,0,ロードカナロア,グラスワンダー,
6,3,ヴォラーレ,牡4,上里,美浦・南田,差し,829.2,16,6,馬い!八丈,40.3,440(+6),船橋,47,中6週,,,0,ハッピースプリント,シニスターミニスター,
7,4,ショーモッシュ,セ4,津村,美浦・鈴木伸,逃げ,143.6,13,10,3歳以上1勝クラス,37.4,496(+12),福島,77,中10週,Y,,3,サートゥルナーリア,フレンチデピュティ,
8,4,ホーリーブライト,牝5,遠藤,美浦・竹内,差し,59.9,10,5,4歳以上1勝クラス,38.0,468(0),中山,7,連闘,Y,,3,マクフィ,ディープブリランテ,
9,5,ヴィンブルレー,牝4,戸崎圭,美浦・矢野,差し,2.7,2,2,3歳以上1勝クラス,36.1,468(-4),東京,84,中11週,Y,,3,ナダル,ゴールドアリュール,
10,5,エンジェルラダー B,牝4,三浦,美浦・木村,,15.1,5,1,3歳未勝利,36.0,500(+12),札幌,182,中25週,Y,Y,3,Nyquist,Tiznow,
11,6,スマートフランキー,牡4,吉田豊,美浦・高橋文,先行,135.8,12,1,C3ー7,38.7,504(-3),高知,77,中10週,,,0,スマートオーディン,Candy Ride,
12,6,シスター,牝4,石橋脩,美浦・勢司,先行,50.2,9,1,C1,37.3,486(-4),盛岡,67,中9週,,,0,シニスターミニスター,タイキシャトル,
13,7,バスターコール,セ5,,美浦・田村,差し,122.1,11,14,3歳以上1勝クラス,39.1,500(+6),札幌,154,中21週,Y,,3,ルーラーシップ,フジキセキ,
14,7,ルーフオブヘヴン,牝5,佐々木,美浦・武藤,差し,18.7,6,4,4歳以上1勝クラス,37.5,474(+8),中山,20,中2週,Y,,3,ドレフォン,ワークフォース,
15,8,ピコレッド B,牡4,木幡巧,美浦・牧,先行,2.3,1,2,4歳以上1勝クラス,37.4,540(-2),中山,14,中1週,Y,,3,ヘニーヒューズ,ダノンシャンティ,
16,8,ヴィヴァラリス,牝4,佐藤,美浦・尾関,追込,358.2,14,14,3歳以上1勝クラス,35.3,386(+8),福島,70,中9週,Y,,3,デクラレーションオブウォー,ダイワメジャー,
