馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,フェアーメロディ,牝3,舟山,栗東・高橋忠,差し,13.4,6,4,3歳未勝利,38.2,432(0),小倉,29,中3週,Y,,3,ミスターメロディ,マンハッタンカフェ,,
2,2,ミサビスケッツ,牝3,丹内,美浦・村田,,2.4,1,2,3歳未勝利,38.4,436(-4),福島,105,中14週,Y,,3,マインドユアビスケッツ,ディープインパクト,,
3,3,メイショウハマギク,牝3,小林美,栗東・藤岡,,25.3,9,11,3歳未勝利,36.9,498(+8),新潟,64,中8週,Y,,3,マインドユアビスケッツ,キングカメハメハ,,
4,3,ユージュアーナ,牝3,斎藤,栗東・奥村豊,先行,8.6,4,5,3歳未勝利,37.8,450(-6),函館,14,中1週,Y,,3,リアルスティール,キングカメハメハ,,
5,4,モアサナイト,牝3,佐々木,栗東・小林,差し,16.3,7,8,3歳未勝利,34.9,444(+18),阪神,43,中5週,Y,,3,レイデオロ,マンハッタンカフェ,,
6,4,スタードメイソン,牝3,和田陽,栗東・藤原,追込,65.8,11,11,3歳未勝利,34.6,400(0),阪神,49,中6週,Y,,1,ブリックスアンドモルタル,Frankel,,
7,5,ウインフルゴラ,牝3,,栗東・新谷,差し,112.0,12,16,3歳未勝利,36.2,422(-8),阪神,35,中4週,Y,,1,サンダースノー,ステイゴールド,,
8,5,サンダーフレア,牝3,吉田隼,美浦・久保田,差し,8.7,5,8,3歳未勝利,37.7,464(+8),新潟,85,中11週,Y,,3,リアルスティール,クロフネ,,
9,6,オルミラベル,牝3,藤岡佑,栗東・上村,,19.9,8,10,3歳未勝利,34.6,466(-8),函館,42,中5週,Y,,3,サートゥルナーリア,ステイゴールド,,
10,6,タヤスソーレ,牝3,柴田裕,美浦・岩戸,差し,143.5,13,,,,446(+4),函館,14,中1週,Y,,3,マクフィ,サクラバクシンオー,,
11,7,スマートイザナミ,牝3,鮫島駿,栗東・谷,差し,4.8,2,8,3歳未勝利,36.9,446(+6),新潟,78,中10週,Y,,3,ルヴァンスレーヴ,スマートファルコン,,
12,7,セレーネアステール,牝3,森田,栗東・武幸,差し,55.5,10,13,3歳未勝利,34.8,422(+20),京都,84,中11週,Y,,3,ルーラーシップ,ディープインパクト,,
13,8,ハローエンジェル,牝3,北村友,栗東・田中克,差し,7.7,3,12,3歳未勝利,38.9,460(-8),小倉,28,中3週,Y,,3,レイデオロ,ディープインパクト,,
14,8,アラマンダ,牝3,荻野琢,栗東・平田,差し,149.7,14,11,3歳未勝利,34.1,434(+14),京都,85,中11週,Y,,2,レイデオロ,ゼンノロブロイ,,
