券種,組み合わせ,配当,人気
単勝,11,590,3
複勝,11,210,1
複勝,15,290,6
複勝,3,730,9
枠連,6-8,770,1
馬連,11-15,2240,8
ワイド,11-15,860,11
ワイド,3-11,2690,31
ワイド,3-15,2860,33
馬単,11-15,4240,16
3連複,3-11-15,20480,65
3連単,11-15-3,96790,331
