コーナー,通過順
1コーナー,"10,7,3(1,13)(8,9,15)6(11,12)(2,14)-5,4"
2コーナー,"10,7-(1,3)(8,13,15)(9,12)-(6,11)2(4,14)5"
3コーナー,"(*10,7)3(1,8,13,15)(9,12)-(2,14)-11,5-4=6"
4コーナー,"(*10,7)(3,15)1,8,9,2,13(5,12)-(4,14)11=6"
