コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,14)15,3,6,13,7(10,16)-(1,12,11)(9,2)8,5"
4コーナー,"(*4,14,15)3,6(13,16)(10,7)12(1,11)2(8,5)9"
