コーナー,通過順
1コーナー,"11,12(8,10)(2,5,14)-(1,7,15)(9,16)(3,13)4,6"
2コーナー,"11,12(8,10)(2,5,14)-(1,7,15)(9,16)-(3,13)-(4,6)"
3コーナー,"11(10,14)(8,12)(5,15)2(7,16)(1,9,13)-(3,6)4"
4コーナー,"(*11,14,15)(8,5,16)(2,7,13)(1,10,9)6(12,3)4"
