コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5,17,7-(4,13,18,16)(8,14)1(10,15)2(11,12)(9,6)3"
4コーナー,"5,17,7-4,18(13,8)1(2,10,16,14)(11,15)(12,6)(3,9)"
