コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,4,9)(6,7,13)16-3,1(8,5,10)-15-11=12-14"
4コーナー,"(*2,4,9)(6,7,13)16=(1,5)(8,10)3,15,11=12-14"
