コーナー,通過順
1コーナー,"9(8,12)(11,10)-(6,7)(3,5)1,4-2"
2コーナー,"9(8,12)10,11(6,7)3(1,5)4-2"
3コーナー,"(*9,12)(8,10)(11,3)(6,7,5)1,4-2"
4コーナー,"(*9,12,10)(8,3)(7,5)(6,11)(1,4)-2"
