着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,ココナッツブラウン,牝4,55.0,横山和,1:47.8,,2,3.8,33.1,栗東上村,432(0)
2,3,3,プッシュオン,牡4,57.0,西村淳,1:47.8,クビ,3,6.2,33.5,栗東西村,452(+2)
3,2,2,ショウナンアデイブ,牡5,58.0,池添,1:48.0,1.1/4,5,6.9,33.9,栗東高野,518(+4)
4,8,8,アンリーロード,牝4,55.0,松山,1:48.1,1/2,1,2.5,33.5,栗東茶木,472(+6)
5,6,6,ゴートゥファースト,牡4,57.0,角田河,1:48.3,1,4,6.7,34.4,栗東新谷,486(0)
6,8,9,エグランタイン,牝5,56.0,Mデム,1:48.6,2,6,11.4,33.6,栗東笹田,446(-4)
7,1,1,テンダンス,セ5,58.0,和田竜,1:48.7,3/4,8,63.4,34.3,栗東中竹,484(0)
8,7,7,トーホウガレオン,牡4,57.0,岩田康,1:48.9,1.1/4,7,47.4,35.1,栗東石坂,512(-4)
9,5,5,カイザー,牡5,58.0,松若,1:49.1,1.1/4,9,69.8,35.2,栗東小栗,484(+14)
