コーナー,通過順
1コーナー,"2,9(7,11)1(3,8,16)(6,14,15)(10,12)(4,5,13)"
2コーナー,"2-9(1,11)(7,16)3,8(6,14,15)5,12(10,13)-4"
3コーナー,"2,9(1,11)7,16,3(8,15)(6,5)14,13(10,12)-4"
4コーナー,"2(1,9,11)7-(3,16)(8,5,15)(6,13)14(10,12)4"
