着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,5,リーティアコナル,牡4,58.0,小崎,1:59.1,,3,7.7,35.3,栗東高橋一,480(0)
2,3,3,マイネルフーガ,牡4,58.0,津村,1:59.4,1.3/4,4,12.3,35.1,美浦鈴木慎,484(+4)
3,8,12,ジオセントリック,牡5,58.0,石川,1:59.4,アタマ,2,3.1,35.3,美浦手塚久,496(-2)
4,8,11,レイヤードレッド,牡4,58.0,江田照,1:59.8,2.1/2,8,30.7,35.0,美浦手塚久,486(0)
5,5,6,アールヴィヴァン,牡4,58.0,ルメー,1:59.9,1/2,1,2.1,35.4,美浦田中博,480(-2)
6,2,2,アルゲンテウス,セ7,58.0,横山和,2:00.0,1/2,5,15.5,35.5,美浦小島,474(0)
7,6,7,ウインルピナス,牝6,56.0,松岡,2:00.2,1.1/4,12,61.7,35.1,美浦鈴木伸,444(+4)
8,7,9,ワザモノ,牡8,58.0,黛,2:00.3,1/2,9,35.4,35.2,美浦尾関,504(+4)
9,7,10,ヤマニンループ,牡7,58.0,横山典,2:00.5,1,7,27.6,34.9,栗東松永幹,446(0)
10,4,4,クリフハンガー,セ5,58.0,荻野極,2:00.6,1,6,20.1,36.3,美浦上原博,446(-4)
11,6,8,フナデ,牡5,58.0,丹内,2:00.7,1/2,11,61.2,35.3,美浦嘉藤,460(+6)
12,1,1,アールプロスト,牡4,58.0,ディー,2:01.0,1.1/2,10,42.2,35.7,美浦伊藤大,516(0)
