着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,マジカルシャイン,牝2,55.0,武豊,1:25.6,,2,3.6,37.6,栗東武英,492(-4)
2,2,2,アメリカンステージ,牡2,56.0,坂井,1:25.9,2,1,2.0,38.0,栗東矢作,512(+4)
3,5,5,モレポブラーノ,牡2,56.0,北村友,1:26.0,クビ,5,14.0,37.8,栗東庄野,530(-2)
4,3,3,レイザリオ,牡2,56.0,西村淳,1:26.2,1.1/4,4,12.9,37.9,栗東橋口,476(+4)
5,1,1,タヴァネスタン,牡2,56.0,シュタ,1:26.2,ハナ,3,5.6,38.0,栗東藤岡,478(+8)
6,5,6,ショウナンアトレ,牡2,53.0,▲吉村,1:27.0,5,6,15.4,38.6,栗東梅田,458(-2)
7,8,11,サラサハウナイス,牡2,56.0,幸,1:27.3,2,7,27.3,38.6,栗東岡田,492(+2)
8,8,12,ワンダーキュイラス,牡2,56.0,斎藤,1:27.5,1,11,262.8,38.7,栗東笹田,434(+2)
9,6,7,ストームレーン,牡2,54.0,△高杉,1:27.6,1,9,81.2,39.2,栗東緒方,414(-6)
10,7,10,ナムラジョコ,牡2,56.0,富田,1:28.0,2,12,341.1,39.0,栗東中竹,470(+6)
11,7,9,ヒマラヤベロス,牡2,56.0,川須,1:28.3,1.3/4,10,128.8,39.4,栗東河嶋,466(+8)
12,6,8,タイキフェニックス,牡2,56.0,岩田望,1:28.9,3.1/2,8,33.6,40.4,栗東大久保,428(0)
