馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,サンカシグレ,牡3,津村,美浦・粕谷,先行,12.2,5,1,3歳以上1勝クラス,34.2,468(+10),中山,35,中4週,Y,,3,ウインブライト,アグネスタキオン,
2,2,ズイウンゴサイ,牡4,丸田,美浦・武市,差し,16.1,6,5,,33.8,472(+6),東京,21,中2週,Y,,3,シュヴァルグラン,チチカステナンゴ,
3,3,オウケンボルト,牡6,横山和,美浦・土田,,58.2,7,5,,36.5,460(+14),東京,133,中18週,Y,,3,フェノーメノ,オウケンブルースリ,
4,4,ジュンツバメガエシ,牡5,戸崎圭,栗東・友道,先行,7.0,3,2,,33.1,506(-12),中京,62,中8週,Y,,3,ジャスタウェイ,エリシオ,
5,5,トリプルコーク,牡3,ルメー,美浦・黒岩,差し,1.8,1,1,,34.9,458(+8),新潟,62,中8週,Y,,3,キタサンブラック,Intikhab,
6,6,ホウオウアートマン B,牡3,横山武,栗東・矢作,先行,3.4,2,3,,34.0,466(-10),東京,21,中2週,Y,,3,ドゥラメンテ,ストリートセンス,
7,7,バナマンテソーロ B,牡4,菊沢,美浦・加藤士,先行,166.9,8,14,,40.2,498(+2),京都,7,連闘,Y,,3,ハーツクライ,Astronomer Royal,
8,8,ローザサンリヴァル,牡4,レーン,栗東・高野,差し,8.0,4,2,,35.0,506(0),福島,195,中27週,Y,Y,3,ルーラーシップ,クロフネ,
