券種,組み合わせ,配当,人気
単勝,13,290,1
複勝,13,150,1
複勝,14,700,11
複勝,6,460,9
枠連,7-7,3580,15
馬連,13-14,4010,15
ワイド,13-14,1490,20
ワイド,6-13,1290,15
ワイド,6-14,7310,55
馬単,13-14,5540,18
3連複,6-13-14,25490,76
3連単,13-14-6,81320,260
