券種,組み合わせ,配当,人気
単勝,9,340,2
複勝,9,120,2
複勝,5,110,1
複勝,6,2090,12
枠連,3-5,260,1
馬連,5-9,280,1
ワイド,5-9,160,1
ワイド,6-9,6400,36
ワイド,5-6,4010,28
馬単,9-5,700,2
3連複,5-6-9,13080,34
3連単,9-5-6,41360,112
