コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9-10(6,14,17)(3,13)2,5(4,12,15)8(11,18,1)-(7,16)"
4コーナー,"9(6,10,14,17)(2,3,13)(5,1)4(11,15,18)(8,12)16-7"
